ron_true,kon_true,roff_true,koff_true,mu_true,tau_on_true,tau_off_true,bf_true,bs_true,mean_true,ron_es,kon_es,roff_es,koff_es,mu_es,tau_on_es,tau_off_es,bf_es,bs_es,mean_es
4.45343017578125,5.350613403320312,4.55853271484375,6.368076477050781,45.04725646972656,0.8323214256177961,0.7158413896679399,0.6459268948501619,37.4937967250533,24.218251694756848,9.6496237086606,5.808271378871515,2.363954304435166,9.264945962702457,206.8572607875404,1.6613589619387616,0.2551503607200352,0.5217819648342162,343.66416405148385,179.31776276189166
3.57843017578125,4.731863403320312,12.43353271484375,9.48995147705078,269.9910064697266,0.7562412248143708,1.310178744845148,0.4839287340824376,204.17832942153075,98.8077604840283,9.814564919804603,7.098968553219943,8.172293599507453,2.3046648498753504,7.511921276143445,1.3825339337998508,3.545979190835257,0.2029009509990981,10.385486072301392,2.1072250006578406
10.57843017578125,9.681863403320312,5.43353271484375,4.4949514770507815,70.04100646972655,1.0926027082920287,1.2088078686911186,0.4345161224169184,76.52699336032273,33.25221241515269,2.0244638000580424,0.5035336038267539,3.1038927818848827,7.635582500932719,107.0302078762347,4.020513794258269,0.40650373190332617,0.22588571065970925,430.31642716873165,97.20233195955596
14.07843017578125,2.2568634033203128,8.93353271484375,6.992451477050781,170.01600646972653,6.238051516573385,1.2775966689455902,0.13305572258248904,1060.5686070002282,141.1147223527192,1.266006778854051,2.769507735259027,9.118719625763838,4.609793744608564,238.64152021466623,0.4571233951565922,1.9781187903317232,0.41063677607058197,109.08862194585876,44.795800021829976
7.07843017578125,7.2068634033203125,1.93353271484375,1.9974514770507814,369.96600646972655,0.9821790395694344,0.9679998423283819,0.5127734739014557,363.3728569077752,186.32796215809645,5.086103237080623,2.748498055498406,3.0958914127019597,4.7741330051937165,95.3714968863101,1.8505027598276111,0.6484719653461645,0.4001641112758598,176.48521819700727,70.62305049313161
5.32843017578125,1.0193634033203125,7.18353271484375,0.7487014770507813,319.97850646972654,5.227213531921263,9.594655460198219,0.06746787470134041,1672.59597894251,112.84649593325908,8.685875664594954,6.139018409331752,14.993006125899713,0.5044719011980029,323.32064085592185,1.4148639221201544,29.72020065001604,0.03211812834635754,457.45471002381146,14.692589089190548
12.32843017578125,5.969363403320313,14.18353271484375,5.743701477050781,120.02850646972655,2.0652839076481526,2.469406317775166,0.22052222980824426,247.89294287096843,54.66590451563366,1.2737348355687994,1.1206213731395125,10.538580211807288,2.476287771706943,126.70430583555482,1.1366326451550064,4.2557978649399395,0.1854451342725588,144.01625029439558,26.70711287327462
8.82843017578125,3.4943634033203126,3.68353271484375,3.246201477050781,20.053506469726564,2.526477402834678,1.1347209163955807,0.2731346168131758,50.66473094336318,13.838291872158154,9.567033865639447,3.632968791898864,9.041325621808692,4.282253061473154,144.824260858459,2.6333928017694292,2.1113478096734317,0.21075967727051428,381.37916606624407,80.37934995781947
1.82843017578125,8.444363403320313,10.68353271484375,8.241201477050781,220.00350646972655,0.2165267040807734,1.2963562102678974,0.6609896843408545,47.636634142103,31.48732376464943,11.791191992802272,3.3553106310044702,1.7442432733989524,8.947691964453268,339.38652021008767,3.5141878918293696,0.19493778734542422,0.26960531577956126,1192.6679999723938,321.54963275273496
1.60968017578125,1.1740509033203126,13.96478271484375,6.5241702270507815,126.27694396972655,1.3710480280104909,2.140468784358568,0.2847772211932957,173.13175501288484,49.303980092887784,8.038346055213282,0.40326827446943536,10.922621478417138,1.3848014273806626,243.47522725135926,19.932998859850866,7.887500158832998,0.03594471829309797,4853.1914272032745,174.44659867329977
8.60968017578125,6.124050903320312,6.96478271484375,1.5291702270507812,326.22694396972656,1.405879917019189,4.554615693948154,0.16777128367647728,458.63590891758275,76.94593517923077,6.544554630578473,9.747112008975181,4.095800782173177,5.993919184926413,49.09315000094084,0.6714352543145313,0.6833259935291337,0.7381374405207349,32.96287165598314,24.331129716360877
12.10968017578125,3.6490509033203127,10.46478271484375,9.021670227050782,226.25194396972654,3.318583515719804,1.1599606781753014,0.22328684427478523,750.8359716574952,167.6517946793942,4.977378385951475,6.732446129952515,12.007609480522394,8.962580071190688,289.0242538281251,0.7393120256554628,1.3397492000232887,0.4809863161550376,213.67910656122982,102.77672630418566
5.10968017578125,8.599050903320313,3.46478271484375,4.026670227050781,26.301943969726562,0.5942144352010141,0.8604585226690964,0.6874397400390055,15.628994780659788,10.743992109087738,3.03497513886546,2.662379767631297,4.881491920414421,4.544367194070284,62.737127307722105,1.139948243208616,1.0741851861759837,0.4516439645093755,71.51707805839311,32.30025666441914
6.85968017578125,4.8865509033203125,5.21478271484375,2.7779202270507812,76.28944396972655,1.4037877250230293,1.8772255099564534,0.3047838970409558,107.0941849935343,32.64058305275444,5.87354062460016,1.000537577204693,8.409107263097717,6.477139261370295,168.67800413292738,5.870384839527655,1.2982748901586372,0.1394960896049897,990.2047982237201,138.12969726030678
13.85968017578125,9.836550903320312,12.21478271484375,7.772920227050781,276.23944396972655,1.4089979619891906,1.5714535024217418,0.33551963920259437,389.2208135743719,130.5912269406135,4.66136126016458,5.23147717618814,1.8496322272576262,1.967373289362499,359.13771200919103,0.8910220007040213,0.9401531662844599,0.5460974012904416,319.999602682694,174.750951438993
10.35968017578125,2.411550903320313,1.71478271484375,0.2804202270507813,376.2144439697266,4.2958579731896425,6.115046453240407,0.09605313419853426,1616.1638187564579,155.23760016982965,14.698324034629442,2.770018199737632,10.538203026016683,1.093989447886711,320.4696669042505,5.306219300660777,9.632819627624029,0.06693871036821863,1700.4823318036642,113.82809429487854
3.35968017578125,7.361550903320312,8.71478271484375,5.275420227050781,176.26444396972656,0.45638211565798165,1.6519599083608436,0.4743063452740205,80.44393985418156,38.15507111167998,5.151626878782336,2.4044161041291394,14.088624728681216,5.738804716733643,114.27065669696455,2.142568779977547,2.454975456404804,0.21750742322098143,244.83274150644843,53.25293872519622
4.23468017578125,3.0303009033203128,2.58978271484375,8.397295227050781,301.2331939697266,1.3974454388807707,0.3084067720402524,0.58621725469411,420.9569529524809,246.77222930420098,14.884079266809962,5.642068429982578,3.6264468961460263,3.1314801924707716,19.96698427009433,2.6380536591357724,1.1580615789508542,0.2634271978803348,52.67397591562875,13.875757876670326
11.23468017578125,7.9803009033203125,9.58978271484375,3.402295227050781,101.28319396972655,1.407801574387616,2.8186215701088595,0.23660669218655275,142.58663992958734,33.7369532237347,1.9544501892029003,9.998456428318027,8.90645250264637,7.336163998177607,220.95285214054573,0.1954751919173672,1.2140476282780541,0.7094599574211622,43.190801176862834,30.642143963922987
14.73468017578125,0.5553009033203126,6.08978271484375,5.899795227050781,1.3081939697265625,26.534587081847206,1.0322023867746917,0.03627553368658535,34.71238680965686,1.2592103570554884,1.521374804275093,1.0421372752879394,13.516546252512718,5.754237366577697,123.84436234741649,1.4598602701882453,2.3489726598733647,0.2625476145481195,180.7954642777904,47.467417867253616
7.73468017578125,5.505300903320312,13.08978271484375,0.9047952270507813,201.25819396972653,1.4049513935044629,14.467121756942127,0.06300374188811392,282.7579800719588,17.81481079325815,6.032568754446722,4.192593635865461,7.6261240839277455,1.4874119647028639,304.4140305434937,1.4388632141310405,5.127109546581599,0.15230035768400976,438.0101504143961,66.70910257733944
5.98468017578125,1.7928009033203127,11.33978271484375,2.153545227050781,251.24569396972655,3.3381733379860923,5.265634811103205,0.11622760325099168,838.7016768935542,97.48028574792544,9.350449298321646,2.674574492134241,11.210920396546078,9.518084363731168,224.52761523622755,3.4960511759237747,1.1778546993411292,0.21395381650541323,784.9600332739741,167.94519492318292
12.98468017578125,6.742800903320313,4.33978271484375,7.148545227050781,51.295693969726564,1.9257101554618483,0.6070861380888514,0.3948205398698333,98.78063880896553,39.00062514324278,2.112106538190627,3.741420704169567,3.1118175481296135,4.97341296190697,23.439473134568654,0.5645199257695943,0.6256905613839154,0.8401875221176933,13.232049634005097,11.117402994533073
9.48468017578125,4.267800903320312,14.83978271484375,4.651045227050781,151.27069396972655,2.222381125699245,3.190633930741978,0.18473992582194076,336.1811351497469,62.10607797030009,2.272250154239011,1.559112567297086,4.61930865147717,2.780634166671079,69.93899745471825,1.4573996784454357,1.6612428584977492,0.3206523313121275,101.92907240130252,32.68379469396029
2.48468017578125,9.217800903320313,7.83978271484375,9.64604522705078,351.22069396972654,0.26955238042581847,0.8127457968845452,0.9239597931183029,94.67237411434769,87.47346720071127,14.113067466452193,9.691139166127678,13.628775989929645,8.49120665696794,270.75787608307655,1.456285708472743,1.6050458480769376,0.3266552418539941,394.3008253962183,128.80043148303116
2.04718017578125,3.958425903320313,9.15228271484375,0.5926077270507812,38.79881896972656,0.5171702656007993,15.44408264872233,0.06265172323048845,20.065595511570816,1.2571441364458662,9.127451456441182,2.115354706761858,1.1288778619867936,0.04955301782088457,376.2934826059351,4.31485624007394,22.781213165810815,0.03690572182335859,1623.6522815213737,59.92205943968933
9.04718017578125,8.908425903320312,2.15228271484375,5.587607727050782,238.74881896972656,1.0155756217727783,0.3851885851657227,0.7138960255028161,242.46748027269652,173.0965704803605,1.7845517512261864,3.507756572826854,6.986062773922345,5.147651673937833,148.17757450085148,0.5087444679172933,1.3571358779562042,0.5359400468586091,75.38452129671077,40.401583876172985
12.54718017578125,1.4834259033203125,12.65228271484375,3.090107727050781,338.72381896972655,8.45824530075768,4.094447130139107,0.07966418403900606,2865.0091500553845,228.2386162034485,9.04413640457351,5.988315287414132,3.55310609895514,9.995922209033782,302.6153601405779,1.5102972990720636,0.35545555724153516,0.5359766684081755,457.03916107803457,244.96232688667243
5.54718017578125,6.4334259033203125,5.65228271484375,8.085107727050781,138.77381896972656,0.8622435789488664,0.6990980090385936,0.6404748375971854,119.65683433285912,76.63719153673127,6.542488107336392,4.130103841585233,9.613401726782849,3.540598345538804,93.63317273436975,1.5840977269049072,2.7151912723723237,0.2325965991511884,148.32409609140967,34.49968032303597
7.29718017578125,0.2459259033203125,3.90228271484375,9.33385772705078,188.76131896972655,29.672271514549855,0.41807822970500264,0.03323324615696532,5600.9771079142765,186.13865094684286,10.277423493719558,0.12445301509562127,9.057305902751734,5.69335224596663,1.3856917629948833,82.58075134477924,1.5908564078690628,0.011880490663058966,114.43146692038923,1.3595019743078252
14.29718017578125,5.195925903320313,10.90228271484375,4.338857727050781,388.71131896972656,2.751613560663949,2.512708044532789,0.18995799933895338,1069.5833364606692,203.17591072035137,3.5139136473644195,2.3731324589610066,5.6296762964170695,0.7120977815110529,180.96571745512344,1.4807069171785145,7.905763004163619,0.10653632391942018,267.95718960797393,28.547173948612603
10.79718017578125,2.7209259033203126,7.40228271484375,6.836357727050781,288.7363189697266,3.968200737331944,1.082781652217183,0.1979812881686298,1145.7636738301803,226.8397680817209,14.780309113711313,4.543393369094137,11.260295726331522,2.238194930581481,258.763668056593,3.253143171412916,5.030971865978675,0.1207129543091025,841.795259748064,101.61559272758713
3.79718017578125,7.670925903320312,14.40228271484375,1.8413577270507813,88.78631896972655,0.49500936700974574,7.8215560742296555,0.12024194447401258,43.95005955232972,5.2846406203207765,6.60190055051859,3.248296972586649,4.293034033126152,7.2507618510872565,50.00283704925199,2.032419020254,0.5920804077274182,0.3810250401803784,101.62671708556113,38.72232396092588
2.92218017578125,2.1021759033203127,6.52728271484375,4.963232727050781,213.75506896972655,1.3900740519219963,1.3151272716406246,0.36965825474425235,297.13537484161355,109.8385440867301,10.006347375963808,4.657593331520661,13.485010181247004,4.362767971470355,153.15743434345458,2.1483943882015195,3.0909299484708193,0.19086430534574078,329.0425724548205,62.8024820207649
9.92218017578125,7.052175903320312,13.52728271484375,9.958232727050781,13.80506896972656,1.4069671987492087,1.358401945969581,0.36161537489841705,19.423279216875805,7.023756395767177,1.0,9.409051763724024,2.8828772385987587,7.012872946840529,391.9461570737332,0.10628063540424272,0.41108362584802927,1.9328741370335785,41.65628661804749,80.51635904888194
13.42218017578125,4.577175903320312,3.02728271484375,2.465732727050781,113.78006896972656,2.932415196463111,1.2277416289415233,0.24037555360734167,333.650403301447,80.20140040489814,1.5553231320858196,3.843624534306887,3.7443893483572914,0.40294206983149977,42.98845923063947,0.4046501207918551,9.292624495434545,0.10312175735713466,17.395285220334,1.7938323816494335
6.42218017578125,9.527175903320312,10.02728271484375,7.4607327270507815,313.7300689697266,0.6740906477378106,1.3440077646110133,0.4955159737904557,211.48250540663096,104.79295960621205,9.754349189433903,9.513385932060842,2.46216797961607,5.791020655272453,241.313579116901,1.0253288638865155,0.4251699529640568,0.6894180046084231,247.42577791632087,170.57978609975677
4.67218017578125,3.3396759033203125,11.77728271484375,6.211982727050781,363.7175689697266,1.3989920911595521,1.8958975310021775,0.30350030340133655,508.83800240442645,154.43248811187345,10.512262781854867,1.3844479902309361,10.39465100433338,2.6406039310438225,336.34519818723896,7.593107762828522,3.9364672914897945,0.08673346548236029,2553.905335345622,221.50906024841527
11.67218017578125,8.289675903320312,4.77728271484375,1.2169827270507814,163.76756896972654,1.4080381804922102,3.925513985248541,0.18749230698882927,230.5909898357663,43.2340366551455,5.102256103212749,6.6553757306595624,5.7598410174296255,8.881500809785615,139.63075894983155,0.7666368225775744,0.648521138576427,0.7066348969160604,107.04608137539407,75.6424966779698
8.17218017578125,0.8646759033203125,8.27728271484375,8.709482727050782,63.79256896972656,9.451148279257563,0.9503759263607399,0.09613975608111912,602.9130284476506,57.96391149308596,14.998916551925396,0.6620502058328199,3.6075213041578427,9.539046629052235,188.31699165464872,22.655255477275546,0.3781846807594726,0.0434151387347651,4266.369556648034,185.22502619565267
